ADAM33 	ADRB2  	0.088338
PDCD1  	TBX21  	0.013416
PDCD1  	TGFB1  	0.013038
PDCD1  	TNFRSF4	0.016725
PDCD1  	TNFSF4 	0.019496
PDCD1  	TSLP   	0.013481
PMCH   	POSTN  	0.0035858
PMCH   	PPARG  	0.0073252
PMCH   	PRG2   	0.0061925
PMCH   	RETNLB 	0.004182
PMCH   	RNASE2 	0.0080358
PMCH   	RNASE3 	0.0082799
PMCH   	RORC   	0.0076792
PMCH   	SATB1  	0.009569
PMCH   	SIGLEC8	0.011006
PMCH   	STAT5A 	0.0081892
PMCH   	STAT6  	0.0082188
PMCH   	TBX21  	0.0085801
PMCH   	TGFB1  	0.0084592
PMCH   	TNFRSF4	0.0075202
PMCH   	TNFSF4 	0.0070933
PMCH   	TSLP   	0.0084482
POSTN  	PPARG  	0.0070002
POSTN  	PRG2   	0.039854
POSTN  	RETNLB 	0.0042969
POSTN  	RNASE2 	0.031266
POSTN  	RNASE3 	0.024624
POSTN  	RORC   	0.0066471
POSTN  	SATB1  	0.0060249
POSTN  	SIGLEC8	0.0035858
POSTN  	STAT5A 	0.007738
POSTN  	STAT6  	0.0092663
POSTN  	TBX21  	0.0074872
POSTN  	TGFB1  	0.007938
POSTN  	TNFRSF4	0.0066881
POSTN  	TNFSF4 	0.0060234
POSTN  	TSLP   	0.0079966
PPARG  	PRG2   	0.010575
PPARG  	RETNLB 	0.009283
PPARG  	RNASE2 	0.011693
PPARG  	RNASE3 	0.012149
PPARG  	RORC   	0.013978
PPARG  	SATB1  	0.012664
PPARG  	SIGLEC8	0.0073252
PPARG  	STAT5A 	0.012971
PPARG  	STAT6  	0.012629
PPARG  	TBX21  	0.013006
PPARG  	TGFB1  	0.012946
PPARG  	TNFRSF4	0.012961
PPARG  	TNFSF4 	0.012868
PPARG  	TSLP   	0.012884
PRG2   	RETNLB 	0.0062634
PRG2   	RNASE2 	0.027852
PRG2   	RNASE3 	0.020028
PRG2   	RORC   	0.010179
PRG2   	SATB1  	0.0094706
PRG2   	SIGLEC8	0.0061925
PRG2   	STAT5A 	0.011009
PRG2   	STAT6  	0.011359
PRG2   	TBX21  	0.010708
PRG2   	TGFB1  	0.011225
PRG2   	TNFRSF4	0.010221
PRG2   	TNFSF4 	0.0096046
PRG2   	TSLP   	0.011151
RETNLB 	RNASE2 	0.0078582
RETNLB 	RNASE3 	0.0085128
RETNLB 	RORC   	0.0093022
RETNLB 	SATB1  	0.0082293
RETNLB 	SIGLEC8	0.004182
RETNLB 	STAT5A 	0.0095018
RETNLB 	STAT6  	0.014064
RETNLB 	TBX21  	0.010144
RETNLB 	TGFB1  	0.010012
RETNLB 	TNFRSF4	0.0090371
RETNLB 	TNFSF4 	0.008673
RETNLB 	TSLP   	0.010092
RNASE2 	RNASE3 	0.016473
RNASE2 	RORC   	0.011515
RNASE2 	SATB1  	0.011077
RNASE2 	SIGLEC8	0.0080358
RNASE2 	STAT5A 	0.011831
RNASE2 	STAT6  	0.012005
RNASE2 	TBX21  	0.011735
RNASE2 	TGFB1  	0.011959
RNASE2 	TNFRSF4	0.011508
RNASE2 	TNFSF4 	0.01115
RNASE2 	TSLP   	0.011954
RNASE3 	RORC   	0.012072
RNASE3 	SATB1  	0.01178
RNASE3 	SIGLEC8	0.0082799
RNASE3 	STAT5A 	0.012191
RNASE3 	STAT6  	0.012249
RNASE3 	TBX21  	0.012162
RNASE3 	TGFB1  	0.012266
RNASE3 	TNFRSF4	0.012112
RNASE3 	TNFSF4 	0.011913
RNASE3 	TSLP   	0.012292
RORC   	SATB1  	0.013681
RORC   	SIGLEC8	0.0076792
RORC   	STAT5A 	0.012953
RORC   	STAT6  	0.012785
RORC   	TBX21  	0.013265
RORC   	TGFB1  	0.012955
RORC   	TNFRSF4	0.013313
RORC   	TNFSF4 	0.013356
RORC   	TSLP   	0.01298
SATB1  	SIGLEC8	0.009569
SATB1  	STAT5A 	0.012572
SATB1  	STAT6  	0.012823
SATB1  	TBX21  	0.013636
SATB1  	TGFB1  	0.012713
SATB1  	TNFRSF4	0.013077
SATB1  	TNFSF4 	0.013051
SATB1  	TSLP   	0.012759
SIGLEC8	STAT5A 	0.0081892
SIGLEC8	STAT6  	0.0082188
SIGLEC8	TBX21  	0.0085801
SIGLEC8	TGFB1  	0.0084592
SIGLEC8	TNFRSF4	0.0075202
SIGLEC8	TNFSF4 	0.0070933
SIGLEC8	TSLP   	0.0084482
STAT5A 	STAT6  	0.012572
STAT5A 	TBX21  	0.01281
STAT5A 	TGFB1  	0.01272
STAT5A 	TNFRSF4	0.012942
STAT5A 	TNFSF4 	0.012972
STAT5A 	TSLP   	0.012919
STAT6  	TBX21  	0.012713
STAT6  	TGFB1  	0.012576
STAT6  	TNFRSF4	0.012801
STAT6  	TNFSF4 	0.012862
STAT6  	TSLP   	0.012683
TBX21  	TGFB1  	0.01279
TBX21  	TNFRSF4	0.013209
TBX21  	TNFSF4 	0.01336
TBX21  	TSLP   	0.01288
TGFB1  	TNFRSF4	0.012971
TGFB1  	TNFSF4 	0.013005
TGFB1  	TSLP   	0.012771
TNFRSF4	TNFSF4 	0.016724
TNFRSF4	TSLP   	0.013265
TNFSF4 	TSLP   	0.013678
